,Models,ModelName,SelectionType,TrainingData,hex_Ef,spl_Ef,tet_Ef,vac_Ef,spl_c11,spl_c12,spl_c44,spl_bulkmodulus,tet_c11,tet_c12,tet_c44,tet_bulkmodulus,hex_c11,hex_c12,hex_c44,hex_bulkmodulus,super_c11,super_c12,super_c44,super_bulkmodulus,vac_c11,vac_c12,vac_c44,vac_bulkmodulus,hex_a,spl_a,super_a,tet_a,unit_a,vac_a,L1_frequency,L1_mean,L1_max,L2_frequency,L2_mean,L2_max,L3_frequency,L3_mean,L3_max,L4_frequency,L4_mean,L4_max,Interstitial_RE_A,Interstitial_RE_M,Vacancy_RE_A,Vacancy_RE_M,Interstitial_enhanced_E,Interstitial_enhanced_F,Interstitial_RE_E,Interstitial_RE_F,Vacancy_enhanced_E,Vacancy_enhanced_F,Vacancy_RE_E,Vacancy_RE_F,bulk_free_energy,bulk_entropy,bulk_heat_capacity,vacancy_free_energy,vacancy_entropy,vacancy_heat_capacity
336,NNP,126-3,r,Int4,-0.385063621617137,-0.1396886799639764,-0.0963937092670564,0.1594868516754032,1.1607834886487671,0.1490549475209216,1.4188083517813592,0.6147399885032997,1.3468319239624236,1.299457380267386,1.2553041212663625,0.7568537986154886,1.2286267203483383,0.750119297434795,1.520014779708267,0.9797967807452724,1.282859643973397,0.5891321091592749,1.5092894362051583,0.5800656224418028,0.2573106852440363,1.139472021337639,1.49276845812937,0.9340108434889384,-0.9845634140226268,-0.9517090240675148,-1.0488543024811017,-0.9335753829348736,-1.3479210788006617,-1.4308550863388665,1.8583415867769155,-0.5363928311667637,-0.1440092942877948,1.798014146856761,-0.461617501745127,-0.0322043733932375,1.5076387787236007,-0.565462009868975,0.0291225339081236,1.5574103954545964,-0.4502494963674558,0.0183640355762036,-0.4656322931282429,-0.4921761646026733,-0.6930312026742671,-0.6721342833783971,1.2364539646562085,-0.7590818255876859,0.6950263844435826,-0.4021926316404377,1.2292808497592236,-0.763705652535955,0.6691446845458848,-0.5448248035720697,0.0913449134874106,0.2442071114281915,-0.3800537972362232,1.640421654232492,1.804121341296277,1.044051358024766
337,NNP,121-4,s,Int4,-1.0373902856566777,-0.577634971682933,-0.3543470115458357,0.0899747606486126,1.3342428289533426,0.9205573040577216,0.9326040616371184,1.091997137939236,1.2143493670967511,1.5076113555313573,1.559540515318874,1.198292517641264,1.3047747120452986,1.1898870354285342,1.1471003152442916,1.236795052482421,1.1945606757532798,0.8278136842160841,1.0218427317722771,0.98673765913413,1.3075572733581198,1.1822776697498727,-0.3341001063538544,1.2282032678645405,-1.2527770511444138,-1.3515501010904072,-1.15113418955373,-1.3697022172300082,-1.4546615315006632,-0.9600334230049956,1.7319180812629242,-0.5836217258512157,-0.1440092942877948,1.7436564845341684,-0.470839638769808,-0.0331049575781317,1.53177245844032,-0.5937724796925683,-0.0776102770863403,1.5574103954545964,-0.4472972311541051,0.0183640355762036,-0.4311910421439013,-0.487304654010554,-0.6939303634134761,-0.6809256781148686,0.9924308098537776,-0.7584684572358147,0.7097472324263616,-0.4022485101787866,1.003843863411518,-0.7599828198594231,0.7576332322399684,-0.542847515867271,-0.4409480078996275,-0.2600046300353096,-0.934947218877599,1.3992414817880687,1.6312193889538664,1.0755584621007437
338,NNP,75-4,s,Int4,-0.5769545541044963,-0.2580868222158636,-0.0969154660699867,0.0471014644354688,1.5087206223397387,1.567042736537766,1.0749614662738345,1.5465153574440973,1.887268052064592,1.367279768577499,1.4931389807887547,1.6175733377062154,1.5624738882697191,1.5332345665247804,1.227757193852143,1.5406286880255813,1.6715771605221637,1.7076118603012762,1.2885569141834676,1.6959518662757078,1.717964081426334,1.6606929653132194,1.2268149841626836,1.6806455581156596,-0.9631992501814542,-1.059747070465875,-1.0332738082163686,-1.0114394881226507,-1.3362062887213446,-0.938025238198494,1.7358662401079166,-0.5974149821610149,-0.1440092942877948,1.777080240021118,-0.4569145874612197,-0.0322043733932375,1.5076387787236007,-0.5892460761524003,0.0291225339081236,1.5346970114576366,-0.4588615698202139,-0.02688889478172,-0.4314614200402004,-0.4867667327928272,-0.7297187863990903,-0.7213294790804557,1.1522546302816163,-0.7613723355829349,0.6795959706664214,-0.3964423369472225,1.1531533588165015,-0.7964477205963015,0.733714809884938,-0.5928786133203956,-0.5419658712093454,-0.4433426205984139,-0.7982042062634054,0.4767632706057639,0.5310534258058064,0.5874836276473298
339,NNP,191-2,r,Int4,-0.1526808656729011,-0.2105753392836566,-0.198382373635669,0.0248749098645616,1.838166685699998,1.7312339824412588,1.162260609597665,1.7726587025109266,2.0598399046377502,1.5690522484022504,1.48983622445019,1.8006666721228344,1.8829834454521688,1.715924050329284,1.275310633485536,1.7774437114147994,1.8499409716893784,1.7314925810722914,1.4492096391289524,1.7746843204780782,1.9489850766508567,1.7594791256532454,1.202883631197388,1.832233774776333,-1.9795283889454405,-2.0488019767758017,-1.9503474496164004,-2.5454091802274346,-2.2673511751623865,-1.3668659612670346,1.771685208134412,-0.5830705699708423,-0.1440092942877948,1.787673313518542,-0.4618628255151254,-0.0322043733932375,1.433392750351488,-0.6211781360795103,-0.0819573636240764,1.5013898294465993,-0.478960833066369,-0.02688889478172,-0.4347872829165876,-0.4477894263871413,-0.6339179163648581,-0.6610069472467335,1.1534665075184545,-0.7299356482769144,0.8159295537362142,-0.3389032970318705,1.1759003357239637,-0.7319270357646306,0.9169343678342692,-0.523082520644504,-0.5542391263247102,-0.3937640247993352,-1.0484632147350093,0.509108479577772,0.8431366833245477,0.3798844764284697
340,NNP,47-2,r,Int4,0.0283319696684822,0.0678666030506831,0.105838830450989,0.1336448443929121,1.882889484059314,1.736643687306057,0.9006294388527896,1.7927182026139603,2.0598853818019323,1.5001029383073274,1.5601632555754792,1.775113290537854,1.85913284369594,1.63420528189927,1.1288630559982085,1.7209495533256596,1.9227338145425903,1.7847572365042172,1.208909465898511,1.8357932243577568,1.888727203462502,1.591594113282856,1.3518670038189309,1.714599115108498,-1.2273885222328096,-1.2659749119238624,-1.391985228848189,-1.1392206224315726,-1.6887008014064295,-2.592257113831117,1.8339537354872544,-0.5509612946010923,-0.1440092942877948,1.7643859693929125,-0.4622050387580924,-0.0322043733932375,1.4029034282035877,-0.6947759827241646,-0.1807728332726735,1.4950496514155802,-0.4876317431420796,-0.02688889478172,-0.4264864752889327,-0.469379084290709,-0.6255073626395532,-0.6647779794660772,1.384933626246781,-0.7214724188838888,0.880076669302933,-0.3748793387436182,1.406328456903568,-0.719364403773894,1.132819989993035,-0.5444782457791314,-0.08542950516202,0.0964702682497165,-0.6008724176962392,1.236791009688368,1.3941707871611655,0.7897662989036853
341,NNP,170-4,r,Int4,-1.6901632755448075,-0.6522373910748178,-0.1550054330184964,0.1896875584387167,1.111741178032094,0.0734294688402189,1.1539289250364462,0.4937986881955746,1.47203634592275,1.1748118879595142,1.0693108628762762,-0.5899925272681669,0.972928153926464,-0.1243358896864837,1.7892132217753811,0.5722597569492394,0.9187749332215348,0.6267868996753461,1.2184968844939028,-1.2165533792483856,0.5856087346208325,0.3264833701618068,0.8718650973225059,0.4311738284230562,-1.9406180856631776,-2.887439011756539,-2.3274098077861,-2.727960860432333,-2.5925922713751923,-1.4493445598717043,1.7680509234793178,-0.567703453171027,-0.1440092942877948,1.8014070897541004,-0.4589037875444819,-0.0322043733932375,1.5228787452803374,-0.5600582879138586,0.0291225339081236,1.5683366190772123,-0.4515153769379457,0.0183640355762036,-0.4431109133736328,-0.5236137901611053,-0.708420900134712,-0.6910893840429607,1.029504377647875,-0.7733816903487188,0.6668359373562418,-0.4286559407096574,1.0740761613345635,-0.7668075075563596,0.916549821282993,-0.5692424881529952,-0.6922226310138526,-0.566136163588199,-1.1363054106257533,1.2323528553200602,1.3960015045631191,0.7159443321430605
342,NNP,23-4,s,Int4,-1.076598471712739,-0.2415013264274339,-0.4888001042071416,0.1731821247824805,1.5542597435461265,0.7847016103585172,1.4160821420292051,1.184989425153995,0.8278730593680697,1.2960315588093547,1.288041982766532,1.0288537284685986,1.4965732249890729,0.6589199609151016,1.4881623774725723,1.13663519993147,1.5117851804871616,-0.264680713042569,1.544520150026972,1.0488590605643704,1.569631278782845,0.975454972631127,1.5349479093103318,1.2712163718081382,-0.9437148554989876,-0.8820207532341806,-0.8770689091063526,-0.8955892666767723,-1.1767760754017424,-1.0634646556462313,1.7116202525338595,-0.5798701916457052,-0.1440092942877948,1.777080240021118,-0.4566253279415259,-0.0322043733932375,1.5736983474493205,-0.4909662088832416,0.0291225339081236,1.5601678299997854,-0.4358073948159338,0.0183640355762036,-0.4014846737693902,-0.4802874496563281,-0.7232511392153266,-0.7232511392153274,1.1316345864296593,-0.7724672681976086,0.7319394223821797,-0.388978033694218,1.1238626321593157,-0.7837371511873453,0.7566899034135659,-0.602179665080182,0.0399388796752582,0.2075833210634203,-0.45062993614489,1.1092418237723063,1.261130627277584,0.7146125477333288
343,NNP,48-3,r,Int4,0.0639145256821584,0.0364310966034205,0.1183078812650052,-0.0093623172089263,2.1252128590528665,2.061864685404592,1.2544148059862488,2.083897897182263,2.2262080927069423,1.967123960243156,1.3486442237734615,2.072232227912814,2.1320645033822743,2.0366228827569466,1.4041557787849757,2.07045972765457,2.1588176829103687,2.0982441270861987,1.4924202652979617,2.119396537056019,2.1527645717779773,2.0494116670998506,1.336014125781921,2.086667528206572,-1.8235929956815795,-2.555720093673693,-1.6420577805803265,-3.131670855150865,-1.9508688405719807,-1.2081781959635336,1.8014070897541004,-0.5388043688276616,-0.1440092942877948,1.7643859693929125,-0.4765585877656763,-0.0322043733932375,1.4029034282035877,-0.6350383874525749,0.0291225339081236,1.5228787452803374,-0.4967662576536678,0.0183640355762036,-0.3924293885170826,-0.4344467399038409,-0.6760036213019426,-0.6887113111228226,1.55870749645247,-0.641113304979676,0.958861111860231,-0.3487610309277019,1.570334759449419,-0.6486492403617314,1.1976257848034229,-0.5726875269730982,-0.2144818570523778,-0.069083437946874,-0.6746478252532523,0.6730592934943395,0.713345373075498,0.5095093045015642
344,NNP,22-4,s,Int4,-0.5646311280145109,-0.3562792004637528,-0.5490257257394329,0.2280741549820398,1.6100976654310628,1.1995374470527127,1.4588344722886806,1.3707988103271274,0.7749334004717334,1.4595430162037464,1.301269155248924,1.2303766249746764,1.4767496528642332,1.158979552897129,1.473225800511303,1.2971972574357165,1.5882935068916872,1.1289820979281475,1.535086565768314,1.340181802875969,1.5433881161246277,1.2231568819702974,1.4619343493908614,1.3577788018325745,-0.8266234287929526,-0.843627375233164,-0.8548081444350766,-0.8033849776127981,-1.1545813114256105,-0.8855071227943029,1.8671451547472355,-0.5277058745516996,-0.1440092942877948,1.8081144737610868,-0.4635380033367719,-0.0322043733932375,1.5601678299997854,-0.5444099204772703,0.0291225339081236,1.5601678299997854,-0.442558745995231,0.0183640355762036,-0.4230243516254998,-0.4917098497956284,-0.7105978193889863,-0.690344836488917,1.2265006948267971,-0.7616329432133817,0.8693847511430974,-0.4029455315302086,1.1951367135448374,-0.7625604967272632,0.7232532902718001,-0.550584865380731,-0.1673207609371629,-0.0093478515188813,-0.6245914420896109,-0.0258671664916563,0.4464499872871846,0.2504287397796642
345,NNP,123-4,s,Int4,-1.1681812067453736,-0.3552913813780545,-0.3633993570832637,0.0625219279532647,1.6146911428279327,1.66520815678668,1.001363884740566,1.651709763733622,1.9436662691945328,1.4832941810805518,1.5634887120308647,1.6971184648458078,1.6951921896977076,1.6571626221401707,1.1360528029913946,1.6681905008599212,1.6980601334903256,1.709598222944107,1.1501136478863176,1.7058081356426098,1.782989413477396,1.7068302825198411,0.932996342831544,1.7337380719444744,-1.2501456743355297,-1.3396060107276182,-1.1587641599639935,-1.367764982676571,-1.4623358943864462,-0.9937280359861868,1.6491525412919903,-0.5711100371467261,-0.1440092942877948,1.787673313518542,-0.4512529171879207,-0.0322043733932375,1.5945068534375164,-0.5186557479544642,0.0291225339081236,1.5168467805104244,-0.4344916460574324,0.0057390927059058,-0.4358105170706878,-0.4927986975627403,-0.6983027454156052,-0.7053298231575705,1.1531825804277194,-0.7612233309315083,0.8906750754201962,-0.4049850654331284,1.1985741484120995,-0.7751636178884957,1.0404986435415635,-0.5765483582117954,-0.3639857709783581,-0.2975730724603481,-0.5563806426950686,1.0158206009937625,1.0710924061192857,0.8580828934081521
346,NNP,44-3,r,Int4,0.3284317579893102,0.274039534267135,0.3892376407144881,-0.0833509319585839,0.4886945891639417,1.5288424371691094,1.4386883610539771,1.3573772844640717,5.60417766912653,5.819068576658737,5.999583063524542,5.898530015040252,6.352947356638406,6.203862359421595,6.007371627253536,5.187378459502462,1.4010901356917496,1.8023224356089544,1.5998248776666488,1.704887469172094,1.3969959957115194,0.7254638197083613,1.5621250700745448,0.6786087543301546,0.6012209128613835,-1.062206932917165,-1.0123996553754415,-0.4130069205118495,-1.3152426700224424,-0.6550939106759006,1.7198535698615436,-0.564669226834702,-0.1440092942877948,1.7894139750948437,-0.4592160259529007,-0.0322043733932375,1.5107298557007425,-0.5844007944090458,0.0291225339081236,1.5107298557007425,-0.4719288588126273,-0.02688889478172,-0.3860489056064588,-0.4508895299472514,-0.6315724859195586,-0.6420949747726754,1.7083426576852383,-0.5780718135816922,1.2534349767421955,-0.363954799008437,1.7329854477915565,-0.5882216604099717,1.4905449109921662,-0.5420011267946564,-0.0013127711952878,0.152604227207923,-0.4648722955116773,1.4596343499088886,1.6161159606594633,0.96755823451038
347,NNP,173-4,s,Int4,-1.1056587679254837,-0.5102847122912963,-0.1750855528293358,0.1047786098719078,1.4145672367127342,1.23178841568195,1.2494701625864884,1.323142154021817,0.5348147288243267,1.588732415034526,1.2463743251578925,1.3902557889856084,1.5514273050627043,1.3905504614735922,1.5336870822623914,1.4528281066175712,1.5016826544986996,1.149949066525365,1.405866735095386,1.3009232808127502,1.0677058466554232,-0.3345548546051695,1.3904402643964109,0.5558981633770669,-1.181571495480971,-1.0380725612702646,-1.3213600141398305,-1.1088757394707711,-1.6187203955265612,-1.7101932198845813,1.7752893324032373,-0.5464078660004266,-0.1440092942877948,1.79287450720435,-0.4537261341110606,-0.0322043733932375,1.5076387787236007,-0.5910056162907248,-0.0819573636240764,1.5462021738629614,-0.4460961379648524,0.0183640355762036,-0.4341064637116285,-0.5154974480630332,-0.7053298231575701,-0.7034856824592002,1.1832952849964713,-0.749109424749504,0.6911634649893423,-0.4146490530274629,1.1769544873659084,-0.7661617120357906,0.6576095727827102,-0.5767642969602902,-0.3467727349297895,-0.2428719494290186,-0.6873582125509275,1.2032305928757907,1.3577428422740194,0.6551021097918828
348,NNP,145-1,r,Int4,0.2941257802674442,0.3090519950388696,0.3007441893326382,0.0073670260350192,6.5197589509810125,5.904781643261587,5.580795537974264,5.709580979950919,5.88601818037148,5.268745385189825,5.823984451714401,4.774992688733157,6.637262592620965,6.289771817940344,5.484680990797025,5.761985754675116,6.457322921219294,6.720998722820138,5.351141713306861,6.388103463902993,5.30710572732907,5.712653797657669,5.815660624869086,5.117207786599313,-0.5413820023098928,-0.2978948972935827,-0.9125278892038526,-0.5008956272092935,-1.214997824090252,-0.6245307641360401,1.7378269408734446,-0.52321123352379,-0.1440092942877948,1.7358662401079166,-0.429120303140979,-0.0322043733932375,1.5518424412156542,-0.5275124635725699,0.0291225339081236,1.5346970114576366,-0.4423793856557283,0.0183640355762036,-0.2466458242221657,-0.3120343677549316,-0.2126783903366379,-0.229442360409483,1.834906709731998,-0.0420529836713346,1.0959531856072038,-0.1423638386974985,1.828478061708032,-0.0359136995519624,1.0497312892133264,-0.0042140699785001,1.3409626509812878,1.4374505417595664,0.8471401112349388,2.8022389903531746,2.8923131459343616,2.3261329468957577
349,NNP,162-4,s,Int4,-0.4882163036770245,-0.3573255662741161,-0.1690146689601628,0.1491846395368651,1.71529059389771,1.5309539490205226,1.486001430912116,1.581123013904344,1.0162420504363108,1.6415748306625304,0.9882032801753132,1.5203656897820357,1.763234543977936,1.4503675128899771,1.6445077968394817,1.5788453042667776,1.4282689096225496,1.4834642038460404,1.5644924106148457,1.4657956556755103,1.4412705059684598,1.5417848447616098,1.532563510051142,1.5107783117163571,-1.6411295641671972,-1.7608081704943404,-1.4450900970088767,-1.4709588285128492,-1.7412476348098356,-1.3618995988305471,1.7752893324032373,-0.5175249227948956,-0.1440092942877948,1.7841709196824715,-0.4312178548987915,-0.0322043733932375,1.5433543309901352,-0.549242940288295,0.0291225339081236,1.562907867365814,-0.4220779391750769,0.0183640355762036,-0.4195238220600086,-0.5234466252314417,-0.7735618889020623,-0.7618282911288521,1.2908031754430886,-0.7774402445186992,0.8957500274222818,-0.4134829963686488,1.2748700693610555,-0.7938050667769971,0.8411005335130596,-0.6596982513033646,-0.930816923718529,-0.5235839247974003,-0.8486220014515528,1.2089900475513544,1.4174770258253186,0.6648535334176022
350,NNP,29-4,s,Int4,-1.396474962480624,-0.5678022265712886,-0.1257477605717729,0.0955423140230684,1.251188784432044,0.7981434386763057,1.2821778794228895,1.046322252286265,1.2603523374890884,1.3789981412339671,1.262698197871548,0.9867689807535828,1.2933609666934414,0.938459833376582,1.521626259860864,1.0970839770697922,1.3993077692604623,0.7662593415891863,1.421027205294101,1.088100850614339,0.8246561511234057,0.6407793065517704,1.3403786099873995,-0.1590933509224878,-1.0976933447935695,-0.975698449734073,-1.132886403008953,-1.0341014564700006,-1.4315352211631338,-1.7171871907692795,1.824443257297212,-0.5375945333943002,-0.1440092942877948,1.7945944875986235,-0.4609145820693796,-0.0322043733932375,1.4982313102017697,-0.5707466522755353,0.0291225339081236,1.5683366190772123,-0.4577898371341981,0.0183640355762036,-0.4435278361082798,-0.5064036437649725,-0.7059462810068563,-0.7149846696371014,1.051180069063262,-0.7563656449551233,0.7289370024238097,-0.4058238212836933,1.031356330073873,-0.7602812066319785,0.6846905232120233,-0.5933976613309395,-1.0276530288080667,-0.8628830705116037,-1.5732824511689072,0.2772449110941453,0.8497239700596467,0.8391247071233541
351,NNP,112-4,r,Int4,0.0555458092023875,-0.2436227378186256,-0.0495427936346645,0.1855744129056451,1.0379539809002554,1.0383205156016502,1.2798846667401196,0.3960700040155335,1.5007943048705654,0.5056893000053596,1.4105980771837068,0.9366953915660484,0.9052148038983414,1.015468690001,1.3924050623087203,0.6035499465683482,1.144653246000349,1.1897848956267871,1.4576040539310051,0.753740515780313,0.8739281966304353,1.1621874455880203,1.4725020074037998,0.8568903031382449,-0.6652895021054022,-0.6344754192503017,-0.6147147122750933,-0.6392906394225998,-0.9150211898315564,-0.6366839869554086,1.6859401925843989,-0.5567838975852997,-0.1440092942877948,1.7680509234793178,-0.4465961739635046,-0.0322043733932375,1.549031463881826,-0.4964597047215658,0.0291225339081236,1.5574103954545964,-0.4397485006267367,0.0183640355762036,-0.4244191963084965,-0.5044795003986219,-0.7016493394192022,-0.7065636151291456,1.3123922978347702,-0.7316699217684574,0.9284431886359648,-0.4232382256361536,1.2990388559541146,-0.7395486122366016,0.9193056058236868,-0.5966113922477677,-0.0252265643101282,0.1241352880154424,-0.4661745773663381,1.2655297809962127,1.4208652441989087,0.8011503925305018
